ElapsedTime(s)	72432	EstimatedLatency(ms)	369.278	Trials	18773
ElapsedTime(s)	72631	EstimatedLatency(ms)	369.278	Trials	18837
ElapsedTime(s)	72789	EstimatedLatency(ms)	369.181	Trials	18901
ElapsedTime(s)	72975	EstimatedLatency(ms)	368.502	Trials	18965
ElapsedTime(s)	73169	EstimatedLatency(ms)	368.502	Trials	19029
ElapsedTime(s)	73375	EstimatedLatency(ms)	368.502	Trials	19093
ElapsedTime(s)	73550	EstimatedLatency(ms)	368.502	Trials	19157
ElapsedTime(s)	73818	EstimatedLatency(ms)	368.502	Trials	19221
ElapsedTime(s)	73984	EstimatedLatency(ms)	367.561	Trials	19285
ElapsedTime(s)	74177	EstimatedLatency(ms)	367.561	Trials	19349
ElapsedTime(s)	74337	EstimatedLatency(ms)	367.561	Trials	19413
ElapsedTime(s)	74509	EstimatedLatency(ms)	366.757	Trials	19477
ElapsedTime(s)	74693	EstimatedLatency(ms)	365.081	Trials	19541
ElapsedTime(s)	74870	EstimatedLatency(ms)	365.077	Trials	19605
ElapsedTime(s)	75163	EstimatedLatency(ms)	365.077	Trials	19669
ElapsedTime(s)	75353	EstimatedLatency(ms)	364.129	Trials	19733
ElapsedTime(s)	75537	EstimatedLatency(ms)	363.995	Trials	19797
ElapsedTime(s)	75766	EstimatedLatency(ms)	363.953	Trials	19861
ElapsedTime(s)	76033	EstimatedLatency(ms)	363.888	Trials	19925
ElapsedTime(s)	76319	EstimatedLatency(ms)	363.782	Trials	19989
ElapsedTime(s)	76482	EstimatedLatency(ms)	363.782	Trials	20053
ElapsedTime(s)	76696	EstimatedLatency(ms)	363.782	Trials	20117
ElapsedTime(s)	76896	EstimatedLatency(ms)	363.782	Trials	20181
ElapsedTime(s)	77104	EstimatedLatency(ms)	363.461	Trials	20245
ElapsedTime(s)	77294	EstimatedLatency(ms)	363.461	Trials	20309
ElapsedTime(s)	77480	EstimatedLatency(ms)	363.362	Trials	20373
ElapsedTime(s)	77774	EstimatedLatency(ms)	362.768	Trials	20437
ElapsedTime(s)	77944	EstimatedLatency(ms)	362.768	Trials	20501
ElapsedTime(s)	78137	EstimatedLatency(ms)	362.768	Trials	20565
ElapsedTime(s)	78338	EstimatedLatency(ms)	362.768	Trials	20629
ElapsedTime(s)	78529	EstimatedLatency(ms)	362.768	Trials	20693
ElapsedTime(s)	78738	EstimatedLatency(ms)	362.768	Trials	20757
ElapsedTime(s)	78929	EstimatedLatency(ms)	362.768	Trials	20821
ElapsedTime(s)	79108	EstimatedLatency(ms)	362.768	Trials	20885
ElapsedTime(s)	79268	EstimatedLatency(ms)	362.768	Trials	20949
ElapsedTime(s)	79467	EstimatedLatency(ms)	362.768	Trials	21013
